tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
112.67117236920012,5.442824267250815,6.995789527296957,399.5595921116868,3.602530861397212,40.947001511380954,0.006050502543405862,0.005161956381468577,0.09017604465250686,0.30138850357738134,58.95779603666242
127.380805010033,2.661101113894781,8.984186356688125,195.3523434576759,2.8380501452014437,32.25777878273817,0.004711394070374768,0.005161956381468577,0.11446661165189893,0.3243399621037423,66.31468546969829
90.94739791084032,2.0322558473691057,3.750265383862347,149.1885972375032,2.5941339635617537,29.485384418189405,0.011286679206805695,0.005161956381468577,0.1252294555264033,0.3416780911146776,56.074733310022935
116.53860516120692,9.698666614362347,11.161542815135794,711.982435254928,4.367540586161082,49.642237044763235,0.0037923110656927004,0.005161956381468577,0.07438098797495812,0.2833352554221194,58.019495459888084
134.8493400361661,11.367335261759822,6.01438751970089,834.4799717150686,4.604888958025465,52.339980524380614,0.007037797645960034,0.005161956381468577,0.07054719164361498,0.2827469456710436,63.12823902098194
100.04405385298041,4.992283612255695,8.720793293351225,366.48524844368706,3.500252348534365,39.78448588503251,0.004853691734708749,0.005161956381468577,0.0928110180271477,0.30282666614332504,55.29600729576133
83.06399018247457,4.561254080616689,5.172432304595381,334.8432230183903,3.396469304920027,38.60486949665719,0.008183392229307,0.005161956381468577,0.09564696590921735,0.3089923145199929,50.666134579748785
185.55204343105686,4.389834174959387,1.8691523306216924,322.25922908046897,3.3533764559484958,38.115068570626356,0.022645581975634776,0.005161956381468577,0.096876085368561,0.32468362372566434,85.24570985089738
74.15751541406019,2.546670984690767,5.655147781453283,186.95198851233098,2.796773005656946,31.78861553047431,0.007484869355114306,0.005161956381468577,0.11615600664133299,0.32880283237791585,49.383201110251946
235.3062588503071,1.1120312868417295,7.624097471425063,81.63459732833599,2.1218040523444,24.116799294955683,0.005551875810440098,0.005161956381468577,0.1531064960783943,0.363820328270303,110.60920033897561
37.31639023877277,12.906860875855125,2.0873629238743927,947.497073904943,4.804038531117322,54.60354971618497,0.02027823807921072,0.005161956381468577,0.06762268489629135,0.2930628793569707,35.9360487705831
232.94342417456414,11.033980153121401,9.03597673194091,810.0082591085561,4.559427754684944,51.82326046464696,0.004684390363514178,0.005161956381468577,0.07125060452719838,0.28109695127218115,90.47968635437248
63.788046996028605,8.702951555273588,6.005606665684874,638.8866520118796,4.21264757199704,47.88169571171341,0.007048087676120774,0.005161956381468577,0.07711587030893864,0.289325914366528,43.455535022781035
46.99170215843066,3.424096854406682,4.518745886960447,251.36412188238626,3.086845923303368,35.08563550178195,0.009367210147883411,0.005161956381468577,0.1052407512039798,0.3197699177333318,40.02653273335061
32.637663927066825,3.6580363985814492,5.0003148828604305,268.5377038794544,3.155602416385478,35.867133935652,0.00846507536417958,0.005161956381468577,0.10294769142416099,0.31657472316980917,35.332259422620446
145.9548933813885,1.9953195292493888,7.728740152236783,146.47708948392366,2.578321619226867,29.30565852206537,0.005476706616380694,0.005161956381468577,0.1259974633873651,0.33663612638521434,74.13368993487758
117.00963623310311,10.000594226457103,3.8270972300840196,734.1470445849975,4.412399985530144,50.152116894356595,0.01106009065965462,0.005161956381468577,0.07362478127203538,0.2898468283131586,58.914871944241376
90.15365477993541,9.668062434578621,2.4905470966748986,709.7357719435889,4.36294181524782,49.589966603015284,0.0169954795813956,0.005161956381468577,0.07445938946149722,0.2966168254243614,51.741090881228246
165.34551871772706,14.769559021553382,9.22187525805173,1084.2383822364573,5.02483858540264,57.113202097907354,0.004589960408658229,0.005161956381468577,0.0646512277554798,0.2744031445456066,70.37133027266876
36.30943827963741,8.583773590111006,10.785686370315984,630.1377568040035,4.193329831890755,47.66212686865241,0.003924464412810685,0.005161956381468577,0.07747112601273966,0.28655754680701895,35.40474355935376
84.5697444342687,4.9122577649020505,11.737345524196561,360.6105236028711,3.481448605851407,39.570759227390475,0.003606270450229397,0.005161956381468577,0.09331230203237259,0.30208052886407055,50.54687312460318
203.23270032033324,13.444119433576807,5.830698652728733,986.9374084888515,4.869791789142624,55.35091285041667,0.007259514656658349,0.005161956381468577,0.06670962494611792,0.27913109598424485,81.7285663802522
145.9053994191106,8.356335303935483,3.310208678257447,613.4414343815318,4.155961909230856,47.23739646536071,0.012787122034349983,0.005161956381468577,0.07816770002098292,0.2961167784368015,68.20503683252181
104.44713458057252,0.7785237305104,1.886896870054828,57.15169348451605,1.8840404557816932,21.414336298142214,0.022432620987289247,0.005161956381468577,0.17242834824616488,0.4000229256149227,66.78124834701617
86.1754637642108,2.3858965032722064,2.0253156919830886,175.1494788108713,2.736634552350896,31.10507125752952,0.020899478780316373,0.005161956381468577,0.11870857347040273,0.34477000863218765,54.71071538586973
212.3157989746618,1.8683038779855285,8.815649947603942,137.15282705712616,2.5224086333813545,28.670141657947774,0.004801465868043787,0.005161956381468577,0.12879038690249925,0.3387538091520116,96.92278564581943
33.45237184888739,8.768464834150029,10.298671726570884,643.6960042342677,4.2231916854976665,48.001541966487444,0.004110048698691376,0.005161956381468577,0.07692333382236873,0.2861953389025287,34.573912898385736
162.0010727483587,11.86926930463983,3.2129744720449596,871.3271215756329,4.671692694692798,53.09928358423622,0.013174098548346645,0.005161956381468577,0.06953838898445595,0.2878744439142712,71.63596873094914
53.918509518444935,5.67652090964312,8.408859597578825,416.71534260577806,3.653370237340341,41.524850830005136,0.005033743498372823,0.005161956381468577,0.08892117762909489,0.2991168775089363,41.12793620709311
113.01921269844195,5.909762804684321,7.027311597044779,433.83770994120033,3.702737767607235,42.08597089093576,0.006023362098507585,0.005161956381468577,0.08773561732115848,0.29892093580113466,58.78380882332575
147.4268620672027,2.893837453624012,3.182517150287351,212.43759780463444,2.9184862408539147,33.172029640529274,0.013300177290237232,0.005161956381468577,0.11131180927696893,0.32977394294867474,73.61753760045184
190.21323050387673,9.572225690938279,10.138685746478927,702.700363795534,4.348477717610528,49.42556511678201,0.0041749042614071035,0.005161956381468577,0.07470705955414196,0.28404392019701763,79.02891166566008
158.42123227660963,2.9596125126265083,1.54523714120859,217.26616739566296,2.940432566035418,33.421475445423155,0.02739258667762537,0.005161956381468577,0.11048101819161935,0.34303556125071333,79.3441163280364
54.89108453269279,7.42469991262683,9.789912871063224,545.0497614796767,3.9953905756663737,45.412314351949114,0.004323638308687556,0.005161956381468577,0.0813091930981508,0.2907947877883069,40.962041278154416
136.77629035564468,14.164297114872554,3.0412197018332896,1039.8058985332332,4.95523910280894,56.32212209648572,0.013918113940445143,0.005161956381468577,0.06555929533960064,0.2846393656615144,63.93191652436581
196.34010861234447,1.490042605028307,9.180624604194135,109.38453756010462,2.3391918092542445,26.587666902538313,0.004610584154449026,0.005161956381468577,0.13887787334675986,0.3486504138826775,93.45406012946374
103.73678705219149,14.731418550948431,11.23728000239889,1081.4384772368492,5.020509525536199,57.06399723951364,0.0037667515910439456,0.005161956381468577,0.06470697489308981,0.27363568286560236,53.386086563309995
60.36352406759691,14.379195771316974,7.425527139379513,1055.5816824458107,4.980173480252179,56.605530630689834,0.005700341744569978,0.005161956381468577,0.06523105773474765,0.2760933558607862,41.66596793140617
202.39159522770169,6.574815404847145,4.182838594548022,482.659448914613,3.836726076363955,43.6089056532603,0.010119453899850061,0.005161956381468577,0.0846716646832549,0.2999530749645736,85.70798133553444
168.82839254663395,4.744423609346608,3.180353924103226,348.28976080704894,3.441338753986169,39.11486357288102,0.013309223859409828,0.005161956381468577,0.09439988534784469,0.31287106558872313,77.8215190776966
207.85653460965597,9.118471251662546,9.718281633461636,669.3900951236676,4.278651853962047,48.63191202834214,0.004355506860626465,0.005161956381468577,0.07592624847907774,0.2854437117211728,84.33134074448061
120.3697285262757,12.89708236805676,4.785154148769816,946.779230301047,4.8028250112407145,54.58975663511688,0.008845700893235418,0.005161956381468577,0.06763977098042707,0.28164742825513106,58.901824479193834
57.87626489482527,3.588220254645767,11.069755812397586,263.4124768605335,3.1353977105841015,35.63748368397723,0.003823755739998979,0.005161956381468577,0.10361109301150495,0.3125968051329725,43.09193549915199
80.87979839176015,7.607248019514715,10.319089062538213,558.4506804782476,4.027870177850485,45.78148324206823,0.004101916561773602,0.005161956381468577,0.08065353883693317,0.2899174117801754,48.4484618150415
116.61103668548638,1.5349279907452982,1.171737542545642,112.67958908634384,2.362448089233238,26.85200188482896,0.03612416671064676,0.005161956381468577,0.13751073951632395,0.3787968626084393,69.17189484197986
54.19976371319488,13.277225143098468,10.078389408557648,974.6856415099817,4.849556747919825,55.12091780098872,0.004199881609267968,0.005161956381468577,0.06698797451101808,0.2763498125017546,39.97809453978081
180.04871950852868,11.147859563329913,8.823330871678865,818.3681855839731,4.575059733889805,52.000936298873974,0.004797286075251572,0.005161956381468577,0.07100715678376181,0.28096639924048195,75.58764040817081
64.63457684679739,2.740909329385437,4.278530805238589,201.21109186895148,2.8661428285576176,32.5770851792968,0.009893125527159069,0.005161956381468577,0.11334465979243445,0.3283997417010621,46.22597834144571
134.86203032532086,8.975021703809695,9.143298128401948,658.8594147242356,4.25609625780918,48.37554114206933,0.0046294063404274405,0.005161956381468577,0.07632862701902596,0.286119989740922,63.586722733120716
39.53424315746876,3.8623607367725152,1.2246688401893047,283.5372234702916,3.2132946451755555,36.522873989061566,0.03456284747270896,0.005161956381468577,0.10109934496892066,0.3408241488230982,38.47422477350968
50.283280418912625,4.402354980830768,2.1999558263049366,323.178385724379,3.356561627132521,38.15127178839302,0.019240405567204886,0.005161956381468577,0.09678415590328832,0.3211865178519618,41.15031174392428
79.29848590760449,3.238137227782802,10.508962236221528,237.71276205249984,3.0299213521542465,34.43862078058848,0.004027804209073005,0.005161956381468577,0.10721795916861511,0.3164077197591567,50.09065310637876
143.25654980375202,0.584412519727807,2.9941622658291513,42.90192307188911,1.7122720837274492,19.46198666930802,0.014136856512791814,0.005161956381468577,0.18972567905925103,0.4090244919535114,83.59543750249259
85.09533305966224,2.1242502245121364,3.66754550129206,155.94193594604914,2.632700747309608,29.923741288170525,0.01154124531328387,0.005161956381468577,0.12339495256016841,0.34009815425492085,53.94076570929887
100.82719945492828,12.421105383753467,2.658658585338542,911.8375969936694,4.7429988708306485,53.90976216566188,0.015920826600852346,0.005161956381468577,0.0684929498544231,0.28957573283674404,54.19711017203741
83.5557855031392,11.067479787953843,3.5882286541976898,812.4674787659089,4.564037298678232,51.87565335512361,0.011796361493999237,0.005161956381468577,0.07117864350352059,0.2881369613789884,49.07551014050907
244.24945413159264,2.5479321857442696,9.83776691971847,187.04457371327902,2.7972346162540256,31.793862277981415,0.004302606747391169,0.005161956381468577,0.11613683812280094,0.3256014012516607,104.52796452019979
77.99393397581969,11.862587309516085,10.588233179705796,870.8365940268746,4.670815862072111,53.08931734993432,0.003997649240401263,0.005161956381468577,0.06955144313380633,0.2787110487556762,46.73777113498167
31.452422115358598,10.907428647233731,3.573363401786344,800.7180697526653,4.541929610062876,51.624373464964656,0.011845434558064347,0.005161956381468577,0.07152510314110566,0.28853249408063864,34.07504579782145
205.9083300060896,10.82467983927881,6.275572770688801,794.6434514422533,4.530414714125118,51.493493125695636,0.006744889092154762,0.005161956381468577,0.07170689756205334,0.28361374303567666,83.39843219525241
117.3944214224832,14.56101380743414,7.27067040034141,1068.929006699257,5.001076259651127,56.84311531006405,0.0058217523278258805,0.005161956381468577,0.06495841433980679,0.27594212304910126,57.39406588144091
175.96550458938418,12.431919790216332,5.1961888394141,912.6314862730334,4.744374965182217,53.92540309690199,0.00814597845385755,0.005161956381468577,0.06847308364188538,0.28178101847721154,74.58373910005312
149.32362734117498,7.65978942277736,4.297743681859334,562.3077628725689,4.037122081923615,45.88664201645238,0.00984889873882147,0.005161956381468577,0.08046870449471229,0.29547955961500233,69.12207964688511
93.628201314216,3.6042773809427597,9.660562391048405,264.59123599709346,3.140067673377417,35.69056330519714,0.0043815298338390745,0.005161956381468577,0.10345700080723788,0.31300048702254557,54.30567261039455
47.92043951916183,14.126315722039791,7.582782179108483,1037.0176714873216,4.95080599993285,56.271734666883816,0.005582125574523478,0.005161956381468577,0.065617999134645,0.2763620810906371,38.24339239229357
123.11009147700048,13.669736085658728,1.6762943527544198,1003.5000041291091,4.896882114173702,55.6588262653655,0.025250960404710893,0.005161956381468577,0.06634057676804132,0.2967534935542208,61.5333497375796
